clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00015212,MP00015212,2023-09-07,13:58:27,PL006,MIL0493597,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015213,MP00015213,2023-09-07,13:58:27,PL012,MIL0073016,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015214,MP00015214,2023-09-07,13:58:27,PL008,MIL0277686,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015215,MP00015215,2023-09-07,13:58:27,PL002,MIL0286297,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015216,MP00015216,2023-09-07,13:58:27,PL010,MIL0223606,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015217,MP00015217,2023-09-07,13:58:27,PL002,MIL0244112,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015218,MP00015218,2023-09-07,13:58:27,PL010,MIL0555747,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015219,MP00015219,2023-09-07,13:58:27,PL007,MIL0112958,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015220,MP00015220,2023-09-07,13:58:27,PL010,MIL0408102,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015221,MP00015221,2023-09-07,13:58:27,PL011,MIL0460245,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015222,MP00015222,2023-09-07,13:58:27,PL003,MIL0578715,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015223,MP00015223,2023-09-07,13:58:27,PL010,MIL0472846,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015224,MP00015224,2023-09-07,13:58:27,PL003,MIL0140894,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015225,MP00015225,2023-09-07,13:58:27,PL009,MIL0421474,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015226,MP00015226,2023-09-07,13:58:27,PL001,MIL0567354,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015227,MP00015227,2023-09-07,13:58:27,PL012,MIL0581237,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015228,MP00015228,2023-09-07,13:58:27,PL004,MIL0571044,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015229,MP00015229,2023-09-07,13:58:27,PL003,MIL0162728,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015230,MP00015230,2023-09-07,13:58:27,PL006,MIL0570442,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015231,MP00015231,2023-09-07,13:58:27,PL009,MIL0005034,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015232,MP00015232,2023-09-07,13:58:27,PL009,MIL0408296,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015233,MP00015233,2023-09-07,13:58:27,PL002,MIL0294333,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015234,MP00015234,2023-09-07,13:58:27,PL004,MIL0051805,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015235,MP00015235,2023-09-07,13:58:27,PL002,MIL0416605,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015236,MP00015236,2023-09-07,13:58:27,PL002,MIL0121161,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015237,MP00015237,2023-09-07,13:58:27,PL010,MIL0466040,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015238,MP00015238,2023-09-07,13:58:27,PL003,MIL0533188,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015239,MP00015239,2023-09-07,13:58:27,PL011,MIL0578777,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015240,MP00015240,2023-09-07,13:58:27,PL011,MIL0489596,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015241,MP00015241,2023-09-07,13:58:27,PL009,MIL0213703,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015242,MP00015242,2023-09-07,13:58:27,PL009,MIL0137148,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015243,MP00015243,2023-09-07,13:58:27,PL008,MIL0579284,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015244,MP00015244,2023-09-07,13:58:27,PL010,MIL0328066,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015245,MP00015245,2023-09-07,13:58:27,PL013,MIL0533382,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015246,MP00015246,2023-09-07,13:58:27,PL008,MIL0399040,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015247,MP00015247,2023-09-07,13:58:27,PL008,MIL0366438,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015248,MP00015248,2023-09-07,13:58:27,PL010,MIL0041654,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015249,MP00015249,2023-09-07,13:58:27,PL011,MIL0377621,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015250,MP00015250,2023-09-07,13:58:27,PL002,MIL0295803,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015251,MP00015251,2023-09-07,13:58:27,PL001,MIL0212862,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015252,MP00015252,2023-09-07,13:58:27,PL006,MIL0580537,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015253,MP00015253,2023-09-07,13:58:27,PL008,MIL0242835,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015254,MP00015254,2023-09-07,13:58:27,PL005,MIL0519486,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015255,MP00015255,2023-09-07,13:58:27,PL009,MIL0005584,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015256,MP00015256,2023-09-07,13:58:27,PL005,MIL0408018,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015257,MP00015257,2023-09-07,13:58:27,PL012,MIL0560732,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015258,MP00015258,2023-09-07,13:58:27,PL010,MIL0390387,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015259,MP00015259,2023-09-07,13:58:27,PL011,MIL0573847,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015260,MP00015260,2023-09-07,13:58:27,PL003,MIL0080141,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015261,MP00015261,2023-09-07,13:58:27,PL009,MIL0100789,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015262,MP00015262,2023-09-07,13:58:27,PL009,MIL0324086,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015263,MP00015263,2023-09-07,13:58:27,PL008,MIL0058840,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015264,MP00015264,2023-09-07,13:58:27,PL005,MIL0353595,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015265,MP00015265,2023-09-07,13:58:27,PL011,MIL0032490,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015266,MP00015266,2023-09-07,13:58:27,PL011,MIL0175736,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015267,MP00015267,2023-09-07,13:58:27,PL004,MIL0317625,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015268,MP00015268,2023-09-07,13:58:27,PL004,MIL0369895,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015269,MP00015269,2023-09-07,13:58:27,PL009,MIL0188499,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015270,MP00015270,2023-09-07,13:58:27,PL005,MIL0051942,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015271,MP00015271,2023-09-07,13:58:27,PL011,MIL0187098,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015272,MP00015272,2023-09-07,13:58:27,PL011,MIL0478530,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015273,MP00015273,2023-09-07,13:58:27,PL009,MIL0339478,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015274,MP00015274,2023-09-07,13:58:27,PL004,MIL0024743,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015275,MP00015275,2023-09-07,13:58:27,PL010,MIL0546879,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015276,MP00015276,2023-09-07,13:58:27,PL006,MIL0026553,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015277,MP00015277,2023-09-07,13:58:27,PL010,MIL0080592,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015278,MP00015278,2023-09-07,13:58:27,PL005,MIL0313913,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015279,MP00015279,2023-09-07,13:58:27,PL011,MIL0176155,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015280,MP00015280,2023-09-07,13:58:27,PL007,MIL0251560,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015281,MP00015281,2023-09-07,13:58:27,PL004,MIL0131432,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015282,MP00015282,2023-09-07,13:58:27,PL003,MIL0292196,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015283,MP00015283,2023-09-07,13:58:27,PL011,MIL0093925,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015284,MP00015284,2023-09-07,13:58:27,PL002,MIL0436542,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015285,MP00015285,2023-09-07,13:58:27,PL009,MIL0074728,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015286,MP00015286,2023-09-07,13:58:27,PL013,MIL0457759,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015287,MP00015287,2023-09-07,13:58:27,PL012,MIL0523456,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015288,MP00015288,2023-09-07,13:58:27,PL010,MIL0343049,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015289,MP00015289,2023-09-07,13:58:27,PL006,MIL0567077,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015290,MP00015290,2023-09-07,13:58:27,PL005,MIL0189344,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015291,MP00015291,2023-09-07,13:58:27,PL012,MIL0426175,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015292,MP00015292,2023-09-07,13:58:27,PL012,MIL0526849,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015293,MP00015293,2023-09-07,13:58:27,PL005,MIL0184366,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015294,MP00015294,2023-09-07,13:58:27,PL006,MIL0408389,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015295,MP00015295,2023-09-07,13:58:27,PL007,MIL0499589,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015296,MP00015296,2023-09-07,13:58:27,PL004,MIL0100356,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015297,MP00015297,2023-09-07,13:58:27,PL003,MIL0507542,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015298,MP00015298,2023-09-07,13:58:27,PL010,MIL0156459,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015299,MP00015299,2023-09-07,13:58:27,PL011,MIL0085064,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015300,MP00015300,2023-09-07,13:58:27,PL001,MIL0007679,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015301,MP00015301,2023-09-07,13:58:27,PL007,MIL0542358,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015302,MP00015302,2023-09-07,13:58:27,PL003,MIL0259054,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015303,MP00015303,2023-09-07,13:58:27,PL006,MIL0203823,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015304,MP00015304,2023-09-07,13:58:27,PL012,MIL0499692,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015305,MP00015305,2023-09-07,13:58:27,PL001,MIL0545930,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015306,MP00015306,2023-09-07,13:58:27,PL013,MIL0071921,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015307,MP00015307,2023-09-07,13:58:27,PL004,MIL0171233,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015308,MP00015308,2023-09-07,13:58:27,PL010,MIL0073090,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015309,MP00015309,2023-09-07,13:58:27,PL012,MIL0256343,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015310,MP00015310,2023-09-07,13:58:27,PL009,MIL0486469,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015311,MP00015311,2023-09-07,13:58:27,PL006,MIL0534103,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015312,MP00015312,2023-09-07,13:58:27,PL004,MIL0005106,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015313,MP00015313,2023-09-07,13:58:27,PL011,MIL0554080,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015314,MP00015314,2023-09-07,13:58:27,PL008,MIL0066186,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015315,MP00015315,2023-09-07,13:58:27,PL006,MIL0382046,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015316,MP00015316,2023-09-07,13:58:27,PL002,MIL0537090,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015317,MP00015317,2023-09-07,13:58:27,PL001,MIL0316464,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015318,MP00015318,2023-09-07,13:58:27,PL003,MIL0019765,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015319,MP00015319,2023-09-07,13:58:27,PL010,MIL0276622,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015320,MP00015320,2023-09-07,13:58:27,PL006,MIL0489729,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015321,MP00015321,2023-09-07,13:58:27,PL002,MIL0580929,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015322,MP00015322,2023-09-07,13:58:27,PL004,MIL0176352,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015323,MP00015323,2023-09-07,13:58:27,PL007,MIL0145496,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015324,MP00015324,2023-09-07,13:58:27,PL002,MIL0017898,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015325,MP00015325,2023-09-07,13:58:27,PL010,MIL0098469,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015326,MP00015326,2023-09-07,13:58:27,PL010,MIL0184595,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015327,MP00015327,2023-09-07,13:58:27,PL003,MIL0260269,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015328,MP00015328,2023-09-07,13:58:27,PL004,MIL0463178,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015329,MP00015329,2023-09-07,13:58:27,PL011,MIL0544370,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015330,MP00015330,2023-09-07,13:58:27,PL002,MIL0510696,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015331,MP00015331,2023-09-07,13:58:27,PL012,MIL0550791,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015332,MP00015332,2023-09-07,13:58:27,PL011,MIL0108688,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015333,MP00015333,2023-09-07,13:58:27,PL003,MIL0416506,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015334,MP00015334,2023-09-07,13:58:27,PL005,MIL0444344,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015335,MP00015335,2023-09-07,13:58:27,PL002,MIL0347087,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015336,MP00015336,2023-09-07,13:58:27,PL006,MIL0560203,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015337,MP00015337,2023-09-07,13:58:27,PL002,MIL0232412,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015338,MP00015338,2023-09-07,13:58:27,PL008,MIL0574812,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015339,MP00015339,2023-09-07,13:58:27,PL002,MIL0351647,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015340,MP00015340,2023-09-07,13:58:27,PL002,MIL0415750,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015341,MP00015341,2023-09-07,13:58:27,PL005,MIL0449703,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015342,MP00015342,2023-09-07,13:58:27,PL002,MIL0168734,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015343,MP00015343,2023-09-07,13:58:27,PL008,MIL0003718,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015344,MP00015344,2023-09-07,13:58:27,PL009,MIL0011904,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015345,MP00015345,2023-09-07,13:58:27,PL001,MIL0026443,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015346,MP00015346,2023-09-07,13:58:27,PL003,MIL0089573,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015347,MP00015347,2023-09-07,13:58:27,PL008,MIL0489553,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015348,MP00015348,2023-09-07,13:58:27,PL011,MIL0537247,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015349,MP00015349,2023-09-07,13:58:27,PL012,MIL0215095,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015350,MP00015350,2023-09-07,13:58:27,PL006,MIL0139189,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015351,MP00015351,2023-09-07,13:58:27,PL011,MIL0367286,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015352,MP00015352,2023-09-07,13:58:27,PL007,MIL0125027,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015353,MP00015353,2023-09-07,13:58:27,PL012,MIL0534365,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015354,MP00015354,2023-09-07,13:58:27,PL004,MIL0078107,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015355,MP00015355,2023-09-07,13:58:27,PL002,MIL0360763,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015356,MP00015356,2023-09-07,13:58:27,PL012,MIL0268272,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015357,MP00015357,2023-09-07,13:58:27,PL012,MIL0249026,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015358,MP00015358,2023-09-07,13:58:27,PL004,MIL0030658,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015359,MP00015359,2023-09-07,13:58:27,PL006,MIL0247009,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015360,MP00015360,2023-09-07,13:58:27,PL011,MIL0040385,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015361,MP00015361,2023-09-07,13:58:27,PL008,MIL0126183,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015362,MP00015362,2023-09-07,13:58:27,PL013,MIL0328165,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015363,MP00015363,2023-09-07,13:58:27,PL001,MIL0020423,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015364,MP00015364,2023-09-07,13:58:27,PL006,MIL0166119,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015365,MP00015365,2023-09-07,13:58:27,PL004,MIL0032620,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015366,MP00015366,2023-09-07,13:58:27,PL012,MIL0179922,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015367,MP00015367,2023-09-07,13:58:27,PL013,MIL0263498,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015368,MP00015368,2023-09-07,13:58:27,PL011,MIL0047126,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015369,MP00015369,2023-09-07,13:58:27,PL007,MIL0043097,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015370,MP00015370,2023-09-07,13:58:27,PL002,MIL0333134,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015371,MP00015371,2023-09-07,13:58:27,PL008,MIL0391212,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015372,MP00015372,2023-09-07,13:58:27,PL002,MIL0308642,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015373,MP00015373,2023-09-07,13:58:27,PL006,MIL0512907,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015374,MP00015374,2023-09-07,13:58:27,PL011,MIL0303742,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015375,MP00015375,2023-09-07,13:58:27,PL008,MIL0390138,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015376,MP00015376,2023-09-07,13:58:27,PL011,MIL0554000,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015377,MP00015377,2023-09-07,13:58:27,PL006,MIL0163474,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015378,MP00015378,2023-09-07,13:58:27,PL005,MIL0316814,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015379,MP00015379,2023-09-07,13:58:27,PL009,MIL0088511,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015380,MP00015380,2023-09-07,13:58:27,PL006,MIL0232928,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015381,MP00015381,2023-09-07,13:58:27,PL009,MIL0199544,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015382,MP00015382,2023-09-07,13:58:27,PL005,MIL0391473,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015383,MP00015383,2023-09-07,13:58:27,PL003,MIL0305082,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015384,MP00015384,2023-09-07,13:58:27,PL009,MIL0227121,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015385,MP00015385,2023-09-07,13:58:27,PL005,MIL0456425,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015386,MP00015386,2023-09-07,13:58:27,PL001,MIL0428349,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015387,MP00015387,2023-09-07,13:58:27,PL001,MIL0210867,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015388,MP00015388,2023-09-07,13:58:27,PL002,MIL0561104,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015389,MP00015389,2023-09-07,13:58:27,PL003,MIL0195318,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015390,MP00015390,2023-09-07,13:58:27,PL010,MIL0415158,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015391,MP00015391,2023-09-07,13:58:27,PL009,MIL0195876,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015392,MP00015392,2023-09-07,13:58:27,PL005,MIL0156511,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015393,MP00015393,2023-09-07,13:58:27,PL011,MIL0394375,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015394,MP00015394,2023-09-07,13:58:27,PL006,MIL0201682,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015395,MP00015395,2023-09-07,13:58:27,PL006,MIL0483768,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015396,MP00015396,2023-09-07,13:58:27,PL008,MIL0188186,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015397,MP00015397,2023-09-07,13:58:27,PL011,MIL0113947,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015398,MP00015398,2023-09-07,13:58:27,PL007,MIL0541155,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015399,MP00015399,2023-09-07,13:58:27,PL013,MIL0141822,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015400,MP00015400,2023-09-07,13:58:27,PL012,MIL0406695,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015401,MP00015401,2023-09-07,13:58:27,PL003,MIL0524946,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015402,MP00015402,2023-09-07,13:58:27,PL010,MIL0482534,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015403,MP00015403,2023-09-07,13:58:27,PL009,MIL0092359,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015404,MP00015404,2023-09-07,13:58:27,PL001,MIL0459372,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015405,MP00015405,2023-09-07,13:58:27,PL011,MIL0411810,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015406,MP00015406,2023-09-07,13:58:27,PL010,MIL0562872,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015407,MP00015407,2023-09-07,13:58:27,PL010,MIL0508953,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015408,MP00015408,2023-09-07,13:58:27,PL002,MIL0376329,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015409,MP00015409,2023-09-07,13:58:27,PL012,MIL0557678,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015410,MP00015410,2023-09-07,13:58:27,PL001,MIL0125482,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015411,MP00015411,2023-09-07,13:58:27,PL008,MIL0491873,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015412,MP00015412,2023-09-07,13:58:27,PL009,MIL0478734,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015413,MP00015413,2023-09-07,13:58:27,PL002,MIL0558466,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015414,MP00015414,2023-09-07,13:58:27,PL002,MIL0022275,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015415,MP00015415,2023-09-07,13:58:27,PL006,MIL0527687,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015416,MP00015416,2023-09-07,13:58:27,PL005,MIL0226405,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015417,MP00015417,2023-09-07,13:58:27,PL003,MIL0069994,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015418,MP00015418,2023-09-07,13:58:27,PL004,MIL0511276,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015419,MP00015419,2023-09-07,13:58:27,PL004,MIL0127246,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015420,MP00015420,2023-09-07,13:58:27,PL006,MIL0344963,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015421,MP00015421,2023-09-07,13:58:27,PL013,MIL0023450,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015422,MP00015422,2023-09-07,13:58:27,PL001,MIL0501227,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015423,MP00015423,2023-09-07,13:58:27,PL006,MIL0366663,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015424,MP00015424,2023-09-07,13:58:27,PL002,MIL0043387,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015425,MP00015425,2023-09-07,13:58:27,PL013,MIL0004801,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015426,MP00015426,2023-09-07,13:58:27,PL012,MIL0501192,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015427,MP00015427,2023-09-07,13:58:27,PL009,MIL0215789,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015428,MP00015428,2023-09-07,13:58:27,PL008,MIL0430763,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015429,MP00015429,2023-09-07,13:58:27,PL013,MIL0201636,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015430,MP00015430,2023-09-07,13:58:27,PL007,MIL0532337,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015431,MP00015431,2023-09-07,13:58:27,PL011,MIL0307635,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015432,MP00015432,2023-09-07,13:58:27,PL013,MIL0121489,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015433,MP00015433,2023-09-07,13:58:27,PL012,MIL0138402,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015434,MP00015434,2023-09-07,13:58:27,PL004,MIL0148933,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015435,MP00015435,2023-09-07,13:58:27,PL012,MIL0448390,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015436,MP00015436,2023-09-07,13:58:27,PL006,MIL0299905,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015437,MP00015437,2023-09-07,13:58:27,PL005,MIL0307674,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015438,MP00015438,2023-09-07,13:58:27,PL005,MIL0079147,x@x.com,9999123456,9999123451,9999123452,1,1
MP00015439,MP00015439,2023-09-07,13:58:27,PL009,MIL0169641,x@x.com,9999123456,9999123451,9999123452,1,1
